Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
W+0_RB3+_S10_Forward	1.7887686491	0.1958734095	93.5361099243	17026.0	94.7135314941	15926.0	63362.0	93.5392913818
W+0_RB4-_S10_Backward	1.5110024214	0.1237216815	94.1210708618	14786.0	95.6434707642	13976.0	75654.0	94.5218429565
W+0_RB4-_S10_Forward	1.6616580486	0.2261489928	94.7963027954	16610.0	95.21484375	15744.0	89307.0	94.786277771
W+0_RB4+_S10_Backward	1.5648566484	0.3285165131	93.9566040039	14676.0	95.5411071777	13848.0	82479.0	94.3581314087
W+0_RB4+_S10_Forward	1.7408642769	0.6506134272	72.9192581177	16612.0	81.9088516235	13438.0	78830.0	80.8933334351
W+0_RB1in_S11_Backward	2.1042821407	0.3276302814	92.5120925903	21560.0	93.5536270142	19964.0	103304.0	92.59740448
W+0_RB1in_S11_Forward	2.069152832	0.2412967086	89.3069000244	21294.0	92.7959213257	19522.0	93927.0	91.6784057617
W+0_RB1out_S11_Backward	1.8820472956	-0.1484290957	94.8855056763	21984.0	96.3264846802	20916.0	90479.0	95.1419219971
W+0_RB1out_S11_Forward	1.9940346479	-0.2310687304	93.5530700684	22808.0	94.8225631714	21512.0	104841.0	94.317779541
W+0_RB2in_S11_Backward	0.0	0.0	0.0	17232.0	0.0	0.0	6.0	0.0
W+0_RB2in_S11_Forward	2.0	1.519449234	0.022231115	17154.0	0.0140726147	4.0	45.0	0.0233181771
W+0_RB2in_S11_Middle	0.0	0.0	0.0	18508.0	0.0	0.0	0.0	0.0
W+0_RB2out_S11_Backward	1.6553746462	0.0169794019	93.7169799805	26038.0	94.6084823608	24348.0	113401.0	93.5094833374
W+0_RB2out_S11_Forward	1.7708436251	-0.157603845	91.1489105225	27012.0	92.7792510986	24788.0	113321.0	91.7666168213
W+0_RB3-_S11_Backward	1.3237534761	-0.0915565938	85.7603149414	13372.0	89.7358093262	11560.0	26714.0	86.4492950439
W+0_RB3-_S11_Forward	1.190962553	0.127318874	47.84192276	13616.0	50.3194618225	6470.0	14583.0	47.5176277161
W+0_RB3+_S11_Backward	1.5595238209	0.2877414525	94.5216369629	12680.0	96.33984375	11992.0	37069.0	94.5741271973
W+0_RB3+_S11_Forward	1.6322413683	0.3250140548	94.7409667969	11542.0	96.1757888794	10920.0	35035.0	94.6109848022
W+0_RB4_S11_Backward	1.4761221409	0.710539639	91.8661880493	12058.0	94.5195083618	11204.0	55757.0	92.9175643921
W+0_RB4_S11_Forward	1.6261320114	0.3445650637	92.3646316528	13598.0	92.8079833984	12564.0	62569.0	92.395942688
W+0_RB1in_S12_Backward	1.9896694422	-0.8034740686	93.5057296753	8228.0	95.6291732788	7780.0	54716.0	94.5551757812
W+0_RB1in_S12_Forward	1.5274444818	-1.096750021	77.4813919067	10166.0	79.9590988159	8046.0	48865.0	79.1461715698
W+0_RB1out_S12_Backward	1.8371827602	0.8929511309	94.6777954102	9214.0	96.7994003296	8778.0	34817.0	95.2680740356
W+0_RB1out_S12_Forward	2.1976377964	0.8538606763	95.8918304443	10656.0	97.7023849487	10306.0	48335.0	96.7154693604
W+0_RB2in_S12_Backward	1.7097332478	-0.3069884777	92.74949646	6240.0	95.064125061	5806.0	26740.0	93.0448684692
W+0_RB2in_S12_Forward	1.9578104019	-0.6154690981	94.9864883423	7932.0	96.388885498	7562.0	41733.0	95.3353500366
W+0_RB2in_S12_Middle	1.9369547367	-0.7091752291	91.8512191772	8018.0	94.7842330933	7408.0	58941.0	92.3921203613
W+0_RB2out_S12_Backward	1.8304811716	0.4448077083	95.2457351685	10516.0	96.333480835	9984.0	49547.0	94.9410400391
W+0_RB2out_S12_Forward	1.8803950548	0.4102799594	93.508354187	11658.0	96.7850112915	11110.0	52950.0	95.2993621826
W+0_RB3-_S12_Backward	0.0	0.0	0.0	4562.0	0.0	0.0	12.0	0.0
W+0_RB3-_S12_Forward	0.0	0.0	0.0	5188.0	0.0	0.0	0.0	0.0
W+0_RB3+_S12_Backward	0.0	0.0	0.0	3760.0	0.0	0.0	7.0	0.0
W+0_RB3+_S12_Forward	0.0	0.0	0.0	3988.0	0.0	0.0	5.0	0.0
W+0_RB4-_S12_Backward	2.3866891861	-0.3558546305	95.9200744629	2550.0	98.5521240234	2422.0	26522.0	94.9803924561
W+0_RB4-_S12_Forward	1.7552816868	-0.3462922275	86.3707885742	2720.0	91.4364624023	2316.0	17240.0	85.1470565796
W+0_RB4+_S12_Backward	1.7193932533	-0.4787817001	93.4871520996	3996.0	96.3636322021	3732.0	25723.0	93.3933944702
W+0_RB4+_S12_Forward	2.2306883335	-0.3596484065	95.2043685913	4104.0	97.350227356	3912.0	30595.0	95.3216400146
W+1_RB1in_S01_Backward	2.7256829739	-0.3744985759	94.4724807739	1914.0	96.9010696411	1834.0	31753.0	95.820274353
W+1_RB1in_S01_Forward	2.1632652283	-0.1359760612	90.0701599121	1708.0	92.0572967529	1568.0	18848.0	91.803276062
W+1_RB1out_S01_Backward	2.2002725601	0.6071702838	78.0836410522	1908.0	83.0097045898	1478.0	15614.0	77.4633102417
W+1_RB1out_S01_Forward	2.2060534954	0.3005897999	93.4169235229	1838.0	96.0154266357	1728.0	15492.0	94.0152359009
W+1_RB2in_S01_Backward	1.4024389982	-0.1245012954	84.6409759521	1126.0	88.577583313	986.0	7368.0	87.5666046143
W+1_RB2in_S01_Forward	2.1447124481	0.2150042206	89.3517913818	1172.0	96.3190231323	1094.0	11004.0	93.3447113037
W+1_RB2in_S01_Middle	2.0298244953	0.1900247335	93.3003387451	1220.0	95.6607513428	1156.0	18713.0	94.7540969849
W+1_RB2out_S01_Backward	1.8586809635	0.0635547563	94.331993103	1580.0	96.6026611328	1494.0	10605.0	94.5569610596
W+1_RB2out_S01_Forward	2.2508671284	0.144787997	94.531036377	1862.0	96.9127502441	1748.0	12023.0	93.8775558472
W+1_RB3-_S01_Backward	1.5611510277	-1.1794618368	90.2206726074	304.0	95.867767334	282.0	2473.0	92.7631530762
W+1_RB3-_S01_Forward	1.8071428537	-1.0671536922	95.6908798218	298.0	96.1538467407	282.0	2210.0	94.6308746338
W+1_RB3+_S01_Backward	1.7174720764	-1.3649407625	93.9673233032	562.0	97.0464096069	538.0	3524.0	95.7295379639
W+1_RB3+_S01_Forward	1.907834053	-1.1092762947	94.4880981445	456.0	95.073890686	434.0	3380.0	95.1754379272
W+1_RB4-_S01_Backward	1.1097561121	0.7960690856	62.8348236084	236.0	71.2871322632	168.0	4631.0	71.1864395142
W+1_RB4-_S01_Forward	1.3255814314	0.7451480627	38.0496520996	230.0	35.2941169739	88.0	2042.0	38.2608680725
W+1_RB4+_S01_Backward	1.9647058249	-0.7887518406	96.8253936768	176.0	98.6666717529	170.0	8305.0	96.5909042358
W+1_RB4+_S01_Forward	1.7373737097	-0.4735785425	88.1666641235	226.0	86.7924499512	198.0	7604.0	87.6106185913
W+1_RB1in_S02_Backward	2.0437345505	-1.2388334274	95.2551651001	4276.0	96.5757064819	4076.0	29519.0	95.3227310181
W+1_RB1in_S02_Forward	2.1033368111	-0.9960134625	93.1166000366	4058.0	93.4151763916	3766.0	31198.0	92.8043365479
W+1_RB1out_S02_Backward	1.4764268398	1.6438235044	75.837020874	4106.0	81.7307739258	3226.0	13821.0	78.5679550171
W+1_RB1out_S02_Forward	1.6144714355	1.2846432924	83.9300994873	4220.0	88.4766693115	3538.0	12973.0	83.8388595581
W+1_RB2in_S02_Backward	1.8266439438	-1.3496675491	91.184173584	2552.0	92.9186553955	2344.0	14307.0	91.8495330811
W+1_RB2in_S02_Forward	1.941023469	-0.9727379084	96.4331359863	2416.0	97.3050994873	2330.0	15079.0	96.4403991699
W+1_RB2in_S02_Middle	1.7611374855	-0.9798515439	94.421295166	2256.0	96.3251647949	2130.0	17381.0	94.414894104
W+1_RB2out_S02_Backward	2.2262179852	1.4165165424	96.0145568848	3618.0	97.1190795898	3474.0	26222.0	96.0198974609
W+1_RB2out_S02_Forward	1.6719636917	1.191623807	92.6674118042	3854.0	94.1646194458	3568.0	19998.0	92.5791397095
W+1_RB3-_S02_Backward	1.5584594011	-1.3566426039	94.8265533447	1548.0	97.271270752	1464.0	7217.0	94.573638916
W+1_RB3-_S02_Forward	1.6427432299	-1.2283101082	95.5204544067	1350.0	96.6783218384	1276.0	7392.0	94.5185165405
W+1_RB3+_S02_Backward	1.8965517282	-1.0887351036	96.2639770508	2128.0	97.8384552002	2050.0	18023.0	96.3345870972
W+1_RB3+_S02_Forward	1.4637145996	-0.916048944	87.1736373901	1912.0	85.5072402954	1652.0	11855.0	86.4016723633
W+1_RB4-_S02_Backward	1.3265305758	-0.8321866393	92.5363693237	322.0	94.1176452637	296.0	7804.0	91.9254684448
W+1_RB4-_S02_Forward	1.8043478727	-0.6592227221	87.9161453247	420.0	91.3043518066	372.0	6498.0	88.5714263916
W+1_RB4+_S02_Backward	1.5592654943	-0.8232946992	93.8594894409	1284.0	94.8121643066	1206.0	11516.0	93.9252319336
W+1_RB4+_S02_Forward	1.6417909861	-0.7712292075	89.9064483643	1342.0	91.3793106079	1212.0	10512.0	90.3129653931
W+1_RB1in_S03_Backward	1.7853473425	-0.7624768615	90.7797775269	8084.0	93.4398193359	7412.0	25377.0	91.687286377
W+1_RB1in_S03_Forward	2.0356812477	-0.9031079412	92.5851745605	7008.0	93.9922485352	6528.0	25557.0	93.1506881714
W+1_RB1out_S03_Backward	1.3628288507	0.8033832908	77.9115524292	7584.0	79.6879730225	5858.0	18675.0	77.2415618896
W+1_RB1out_S03_Forward	2.0146627426	0.8872057796	95.2908248901	7348.0	97.1998672485	6982.0	35969.0	95.0190582275
W+1_RB2in_S03_Backward	1.8475587368	-0.6449920535	96.2495956421	5596.0	97.6303329468	5390.0	24184.0	96.3188018799
W+1_RB2in_S03_Forward	1.7183908224	-0.7337526083	91.4317092896	4648.0	91.2087936401	4230.0	26258.0	91.0068893433
W+1_RB2in_S03_Middle	2.0574505329	-0.8022799492	94.0181121826	4856.0	96.6480407715	4618.0	47437.0	95.0988464355
W+1_RB2out_S03_Backward	0.0	0.0	0.0	7770.0	0.0	0.0	62.0	0.0
W+1_RB2out_S03_Forward	0.0	0.0	0.0	7634.0	0.0	0.0	63.0	0.0
W+1_RB3-_S03_Backward	1.5434430838	-0.8742547631	95.0727157593	3906.0	97.5308685303	3726.0	14977.0	95.3917007446
W+1_RB3-_S03_Forward	1.5537873507	-0.7684817314	92.9499359131	3404.0	94.6704101562	3174.0	12663.0	93.2432403564
W+1_RB3+_S03_Backward	1.615724802	-0.4558003545	94.5386276245	4296.0	96.608253479	4080.0	16587.0	94.9720687866
W+1_RB3+_S03_Forward	1.6088271141	-0.4788374007	94.3820571899	3528.0	96.1158599854	3356.0	16178.0	95.1247177124
W+1_RB4-_S03_Backward	1.449744463	-0.6847908497	89.5229797363	1316.0	92.9602890015	1178.0	14537.0	89.5136795044
W+1_RB4-_S03_Forward	1.5591260195	-0.6656414866	92.6636581421	1732.0	94.1644515991	1574.0	15462.0	90.8776016235
W+1_RB4+_S03_Backward	1.4845956564	-0.4478062689	91.2320327759	3424.0	92.5215072632	3132.0	19361.0	91.4719619751
W+1_RB4+_S03_Forward	1.5441803932	-0.383680582	92.2730255127	3570.0	93.3813858032	3292.0	19687.0	92.2128829956
W+1_RB1in_S04_Backward	1.7388181686	-0.0904297456	89.0595321655	6894.0	91.6074447632	6180.0	32150.0	89.6431655884
W+1_RB1in_S04_Forward	1.8176546097	-0.2630741894	91.9473266602	6778.0	94.0544204712	6280.0	22980.0	92.6527023315
W+1_RB1out_S04_Backward	1.5514777899	0.0619719028	93.7610626221	6540.0	94.8663101196	6164.0	20987.0	94.2507629395
W+1_RB1out_S04_Forward	1.7239724398	0.3019174933	94.2171630859	7292.0	94.7676315308	6850.0	26853.0	93.9385681152
W+1_RB2in_S04_Backward	1.5454995632	-0.584256947	88.6925430298	4560.0	94.1109848022	4078.0	19600.0	89.4298248291
W+1_RB2in_S04_Forward	2.3150484562	-0.496291697	94.2557373047	4440.0	96.9598236084	4206.0	24223.0	94.7297286987
W+1_RB2in_S04_Middle	2.224820137	-0.4729597569	94.7476272583	5922.0	96.8107376099	5648.0	38403.0	95.3731842041
W+1_RB2out_S04_Backward	1.4230655432	0.6434607506	93.3721923828	7220.0	94.6336746216	6762.0	19158.0	93.6565093994
W+1_RB2out_S04_Forward	1.4760283232	0.4460196793	89.8898696899	7850.0	92.5959777832	7074.0	19206.0	90.1146469116
W+1_RB3-_S04_Backward	1.3937093019	-0.2264131904	91.7122650146	4032.0	94.5611877441	3708.0	10496.0	91.9642868042
W+1_RB3-_S04_Forward	1.5065165758	-0.4348516464	93.8330459595	3604.0	95.4937057495	3392.0	11290.0	94.1176452637
W+1_RB3+_S04_Backward	1.3394333124	0.0439278632	88.8058700562	3838.0	94.8801040649	3394.0	9903.0	88.4314804077
W+1_RB3+_S04_Forward	1.4852321148	-0.2112345695	94.2522583008	3516.0	96.0969009399	3328.0	10791.0	94.6530151367
W+1_RB4-_S04_Backward	0.0	0.0	0.0	2294.0	0.0	0.0	10.0	0.0
W+1_RB4-_S04_Forward	0.0	0.0	0.0	2570.0	0.0	0.0	9.0	0.0
W+1_RB4+_S04_Backward	1.3969554901	-0.0845012292	64.1384353638	2584.0	68.3913497925	1712.0	12750.0	66.253868103
W+1_RB4+_S04_Forward	1.3586448431	-0.1274002492	56.0661773682	2954.0	58.6460037231	1744.0	11704.0	59.0385894775
W+1_RB4--_S04_Backward	0.0	0.0	0.0	1184.0	0.0	0.0	3.0	0.0
W+1_RB4--_S04_Forward	0.0	0.0	0.0	1574.0	0.0	0.0	0.0	0.0
W+1_RB4++_S04_Backward	0.0	0.0	0.0	728.0	0.0	0.0	0.0	0.0
W+1_RB4++_S04_Forward	0.0	0.0	0.0	1068.0	0.0	0.0	54.0	0.0
W+1_RB1in_S05_Backward	1.8328114748	-0.1858684272	92.1294708252	6918.0	94.6595458984	6414.0	29260.0	92.7146530151
W+1_RB1in_S05_Forward	1.8781780005	-0.1360403448	91.305770874	6144.0	92.8702697754	5684.0	26387.0	92.5130157471
W+1_RB1out_S05_Backward	0.0	0.0	0.0	6760.0	0.0	0.0	32.0	0.0
W+1_RB1out_S05_Forward	0.0	0.0	0.0	6458.0	0.0	0.0	2.0	0.0
W+1_RB2in_S05_Backward	1.7879902124	0.1972843707	94.6070175171	5182.0	97.325958252	4928.0	23384.0	95.0984191895
W+1_RB2in_S05_Forward	2.0	0.9320907593	100.0	2.0	100.0	2.0	20335.0	100.0
W+1_RB2in_S05_Middle	2.1038575172	0.2053519189	94.2610549927	1456.0	94.071144104	1368.0	31361.0	93.9560394287
W+1_RB2out_S05_Backward	2.2361624241	-0.0718418509	97.8240814209	6682.0	98.2416152954	6536.0	39920.0	97.8150253296
W+1_RB2out_S05_Forward	6.0	0.0	25.0	8.0	0.0	2.0	30280.0	25.0
W+1_RB3-_S05_Backward	1.4268066883	-0.1318891048	91.1828308105	3568.0	95.2504882812	3264.0	13328.0	91.4798202515
W+1_RB3-_S05_Forward	2.2346863747	-0.1761628687	95.9617767334	2856.0	98.3023452759	2760.0	19199.0	96.6386566162
W+1_RB3+_S05_Backward	1.5917366743	0.1819572598	94.0149002075	3056.0	96.3768157959	2884.0	11816.0	94.3717269897
W+1_RB3+_S05_Forward	1.7982456684	0.0523811504	96.0421676636	2876.0	97.8938522339	2756.0	11039.0	95.8275375366
W+1_RB4-_S05_Backward	1.5783634186	0.1464592814	94.2280502319	3058.0	95.9337387085	2890.0	18616.0	94.5062179565
W+1_RB4-_S05_Forward	1.6192893982	-0.0857731402	92.615272522	2990.0	94.6582870483	2780.0	16878.0	92.9765853882
W+1_RB4+_S05_Backward	1.5529623032	0.7381447554	93.1917724609	1220.0	93.4865875244	1126.0	15021.0	92.2950820923
W+1_RB4+_S05_Forward	1.7927535772	0.5305087566	94.4595108032	1492.0	94.5226898193	1396.0	15649.0	93.5656814575
W+1_RB1in_S06_Backward	0.0	0.0	0.0	3168.0	0.0	0.0	9868.0	0.0
W+1_RB1in_S06_Forward	0.0	0.0	0.0	2910.0	0.0	0.0	6.0	0.0
W+1_RB1out_S06_Backward	0.0	0.0	0.0	3082.0	0.0	0.0	0.0	0.0
W+1_RB1out_S06_Forward	0.0	0.0	0.0	3136.0	0.0	0.0	0.0	0.0
W+1_RB2in_S06_Backward	1.0	0.2583528161	11.0867319107	2186.0	10.3296709061	222.0	3068646.0	10.1555356979
W+1_RB2in_S06_Forward	0.0	0.0	0.0	2060.0	0.0	0.0	0.0	0.0
W+1_RB2in_S06_Middle	0.0	0.0	0.0	2200.0	0.0	0.0	0.0	0.0
W+1_RB2out_S06_Backward	0.0	0.0	0.0	3092.0	0.0	0.0	0.0	0.0
W+1_RB2out_S06_Forward	1.0	6.2043781281	0.2244524956	3230.0	0.2917578518	8.0	32538.0	0.2476780266
W+1_RB3-_S06_Backward	0.0	0.0	0.0	1386.0	0.0	0.0	0.0	0.0
W+1_RB3-_S06_Forward	0.0	0.0	0.0	1244.0	0.0	0.0	0.0	0.0
W+1_RB3+_S06_Backward	0.0	0.0	0.0	1136.0	0.0	0.0	18.0	0.0
W+1_RB3+_S06_Forward	1.0	-1.5392670631	3.233063221	982.0	3.5971224308	32.0	177582.0	3.2586560249
W+1_RB4-_S06_Backward	0.0	0.0	0.0	1126.0	0.0	0.0	10.0	0.0
W+1_RB4-_S06_Forward	0.0	0.0	0.0	1106.0	0.0	0.0	0.0	0.0
W+1_RB4+_S06_Backward	1.0	-1.5625026226	10.9443883896	336.0	21.2121219635	66.0	874960.0	19.6428565979
W+1_RB4+_S06_Forward	0.0	0.0	0.0	380.0	0.0	0.0	0.0	0.0
W+1_RB1in_S07_Backward	0.0	0.0	0.0	2174.0	0.0	0.0	31.0	0.0
W+1_RB1in_S07_Forward	0.0	0.0	0.0	2408.0	0.0	0.0	4.0	0.0
W+1_RB1out_S07_Backward	0.0	0.0	0.0	2096.0	0.0	0.0	27.0	0.0
W+1_RB1out_S07_Forward	0.0	0.0	0.0	2470.0	0.0	0.0	46.0	0.0
W+1_RB2in_S07_Backward	1.827683568	0.7117686868	92.2441635132	770.0	94.8717956543	716.0	7850.0	92.9870147705
W+1_RB2in_S07_Forward	2.1417005062	0.6554840803	94.6820373535	534.0	94.6428604126	498.0	6911.0	93.258430481
W+1_RB2in_S07_Middle	2.1536049843	0.528809607	93.857421875	694.0	95.1048965454	658.0	9626.0	94.8126831055
W+1_RB2out_S07_Backward	1.8432203531	-0.3471188843	91.539642334	1030.0	93.2885894775	952.0	7949.0	92.4271850586
W+1_RB2out_S07_Forward	2.1919190884	-0.3062138557	95.3442153931	844.0	95.415473938	798.0	7038.0	94.5497665405
W+1_RB3-_S07_Backward	1.8378378153	0.6069915295	93.2978286743	328.0	94.0298461914	306.0	2789.0	93.2926864624
W+1_RB3-_S07_Forward	1.724409461	0.2764965892	96.8017959595	266.0	96.581199646	256.0	2560.0	96.2406005859
W+1_RB3+_S07_Backward	0.0	0.0	0.0	184.0	0.0	0.0	22.0	0.0
W+1_RB3+_S07_Forward	0.0	0.0	0.0	142.0	0.0	0.0	0.0	0.0
W+1_RB4-_S07_Backward	2.0441176891	0.7631312609	93.4343490601	148.0	98.5074615479	140.0	5470.0	94.5945892334
W+1_RB4-_S07_Forward	1.796875	1.1104140282	92.982460022	154.0	92.1875	140.0	5555.0	90.9090957642
W+1_RB4+_S07_Backward	1.5	-0.1542462707	93.2692260742	108.0	92.6829299927	102.0	3722.0	94.444442749
W+1_RB4+_S07_Forward	1.9761904478	-0.3948141336	89.8550720215	98.0	90.2438964844	88.0	3856.0	89.7959136963
W+1_RB1in_S08_Backward	2.3335676193	-0.0395792648	93.4368743896	9126.0	95.4072570801	8602.0	64084.0	94.2581634521
W+1_RB1in_S08_Forward	1.8392723799	-0.5285866261	84.4717559814	9522.0	87.7180023193	8130.0	42390.0	85.3812255859
W+1_RB1out_S08_Backward	2.1322865486	0.1176490858	92.42552948	9080.0	94.4036483765	8456.0	48110.0	93.1277542114
W+1_RB1out_S08_Forward	2.1349101067	0.254663527	95.29637146	9678.0	97.050491333	9306.0	52593.0	96.1562347412
W+1_RB2in_S08_Backward	1.7334661484	0.0561945364	94.6219787598	5356.0	96.1033096313	5044.0	24019.0	94.1747512817
W+1_RB2in_S08_Forward	1.6770125628	0.0317435376	93.6591186523	6656.0	94.3952789307	6224.0	21212.0	93.5096130371
W+1_RB2in_S08_Middle	1.8063150644	0.0176299065	92.9226837158	6570.0	95.9653091431	6184.0	32601.0	94.1248092651
W+1_RB2out_S08_Backward	1.7909864187	0.364956975	95.1011047363	9410.0	96.4642791748	8968.0	46505.0	95.3028717041
W+1_RB2out_S08_Forward	1.7917602062	0.2431069911	94.4309082031	10522.0	95.249458313	9956.0	45111.0	94.6207962036
W+1_RB3-_S08_Backward	1.9684122801	-0.2136400044	96.3829345703	5062.0	97.7842025757	4880.0	23893.0	96.4045791626
W+1_RB3-_S08_Forward	1.6499559879	-0.482971102	83.934928894	5590.0	85.6957092285	4674.0	18756.0	83.6136016846
W+1_RB3+_S08_Backward	0.0	0.0	0.0	5740.0	0.0	0.0	28.0	0.0
W+1_RB3+_S08_Forward	0.0	0.0	0.0	6384.0	0.0	0.0	0.0	0.0
W+1_RB4-_S08_Backward	1.5901491642	0.197645694	95.4681243896	4630.0	97.0414199829	4454.0	25167.0	96.1986999512
W+1_RB4-_S08_Forward	1.7465600967	0.1135329157	92.7866973877	4856.0	95.0428924561	4546.0	23487.0	93.6161422729
W+1_RB4+_S08_Backward	1.6142953634	0.3935993016	93.3776168823	3216.0	94.9531402588	3004.0	23477.0	93.4079589844
W+1_RB4+_S08_Forward	1.6436984539	0.4755828977	95.1859970093	3736.0	96.4901123047	3558.0	22721.0	95.2355422974
W+1_RB1in_S09_Backward	0.0	0.0	0.0	15462.0	0.0	0.0	0.0	0.0
W+1_RB1in_S09_Forward	1.9337258339	0.1699257493	90.9450912476	14738.0	92.0420150757	13426.0	54912.0	91.0978469849
W+1_RB1out_S09_Backward	0.0	0.0	0.0	15574.0	0.0	0.0	0.0	0.0
W+1_RB1out_S09_Forward	1.8345761299	0.0570524111	95.6919708252	15330.0	95.82472229	14642.0	48229.0	95.5120697021
W+1_RB2in_S09_Backward	1.4136953354	0.2113903463	81.2651290894	12212.0	84.2213058472	9888.0	27779.0	80.9695358276
W+1_RB2in_S09_Forward	1.6860716343	0.0735158026	94.6687393188	13690.0	95.7014389038	13002.0	34941.0	94.9744338989
W+1_RB2in_S09_Middle	1.6963092089	0.099233456	91.3580474854	15046.0	95.5241088867	13838.0	47583.0	91.9712905884
W+1_RB2out_S09_Backward	0.0	0.0	0.0	20760.0	0.0	0.0	0.0	0.0
W+1_RB2out_S09_Forward	2.0143465996	0.0575952493	96.1664581299	22794.0	96.8993759155	21990.0	110066.0	96.4727554321
W+1_RB3-_S09_Backward	1.6803706884	-0.0916121155	94.9772415161	12614.0	96.6532821655	11986.0	51449.0	95.0214004517
W+1_RB3-_S09_Forward	1.6271102428	0.147721827	63.977645874	13060.0	66.3300857544	8232.0	32825.0	63.0321617126
W+1_RB3+_S09_Backward	1.605522275	0.2062526494	80.8966751099	12950.0	80.5995178223	10412.0	31262.0	80.4015426636
W+1_RB3+_S09_Forward	1.7019031048	0.0405725613	95.6029815674	13230.0	96.7892379761	12672.0	39494.0	95.7823181152
W+1_RB4_S09_Backward	1.681922555	-0.1433294713	95.0459976196	12054.0	96.4319763184	11478.0	73189.0	95.2215042114
W+1_RB4_S09_Forward	1.7691925764	-0.1599635184	95.9613189697	12826.0	96.8505401611	12338.0	78341.0	96.1952285767
W+1_RB1in_S10_Backward	1.7625749111	0.7442275286	91.633102417	22802.0	95.0902786255	21088.0	58472.0	92.4831161499
W+1_RB1in_S10_Forward	1.7831199169	0.3934181631	89.8087081909	23088.0	92.5944519043	20994.0	53376.0	90.9303512573
W+1_RB1out_S10_Backward	1.3018430471	-0.5086868405	74.7077789307	23264.0	76.2108154297	17330.0	68201.0	74.4927749634
W+1_RB1out_S10_Forward	1.7940989733	-0.4828497171	94.2501678467	23706.0	94.6516952515	22454.0	88252.0	94.7186355591
W+1_RB2in_S10_Backward	1.5705237389	0.5355193019	93.4020996094	17596.0	95.2140350342	16490.0	50559.0	93.7144851685
W+1_RB2in_S10_Forward	1.5870000124	0.4363599718	92.7158126831	19400.0	94.6468963623	18072.0	44217.0	93.1546401978
W+1_RB2in_S10_Middle	1.5837715864	0.5890304446	92.5198822021	20200.0	94.3119277954	18756.0	59623.0	92.8514862061
W+1_RB2out_S10_Backward	1.5842235088	-0.3185743392	95.4003295898	28252.0	95.9687042236	26966.0	84463.0	95.4481124878
W+1_RB2out_S10_Forward	1.6526315212	-0.4116517305	93.8472290039	30724.0	93.947052002	28836.0	95725.0	93.8549728394
W+1_RB3-_S10_Backward	1.6295359135	0.5529364347	90.9634933472	15766.0	92.950668335	14450.0	45466.0	91.652923584
W+1_RB3-_S10_Forward	1.6035083532	0.6143938303	93.3623046875	16010.0	94.9992675781	15090.0	44138.0	94.2535934448
W+1_RB3+_S10_Backward	1.6134371758	0.6621954441	92.7841339111	15574.0	95.1055526733	14434.0	46513.0	92.6801071167
W+1_RB3+_S10_Forward	1.6841740608	0.6591422558	92.9379730225	15736.0	94.2588119507	14620.0	48696.0	92.9079818726
W+1_RB4-_S10_Backward	0.0	0.0	0.0	13434.0	0.0	0.0	16.0	0.0
W+1_RB4-_S10_Forward	0.0	0.0	0.0	14870.0	0.0	0.0	29.0	0.0
W+1_RB4+_S10_Backward	1.4783517122	0.6201516986	95.5658950806	14090.0	96.6178131104	13478.0	64869.0	95.6564941406
W+1_RB4+_S10_Forward	1.6169561148	0.5272295475	91.8624572754	15108.0	94.1230163574	13928.0	64600.0	92.1895675659
W+1_RB1in_S11_Backward	1.8934385777	0.3903101087	91.9665603638	17538.0	94.6671981812	16266.0	73687.0	92.747177124
W+1_RB1in_S11_Forward	2.0702450275	0.3502544761	91.4672622681	18432.0	93.2399749756	17008.0	77955.0	92.274307251
W+1_RB1out_S11_Backward	2.3138785362	-0.627219677	89.5203704834	18118.0	90.5123138428	16268.0	79215.0	89.7891616821
W+1_RB1out_S11_Forward	2.638045311	-0.5457522273	97.7755813599	19674.0	98.7783966064	19362.0	93730.0	98.4141540527
W+1_RB2in_S11_Backward	1.504591465	0.0323692746	91.0825500488	14074.0	94.6494140625	12876.0	33690.0	91.4878463745
W+1_RB2in_S11_Forward	1.7127475739	0.0318814479	88.0466690063	16684.0	93.4181594849	15132.0	37391.0	90.6976776123
W+1_RB2in_S11_Middle	1.5847653151	0.0335137434	91.424079895	16954.0	94.4940719604	15656.0	44346.0	92.3439941406
W+1_RB2out_S11_Backward	1.8288363218	-0.3904878497	95.6245574951	22586.0	97.0838394165	21684.0	77787.0	96.0063781738
W+1_RB2out_S11_Forward	1.6528553963	-0.2398750037	87.8266067505	25776.0	87.5734405518	22512.0	86637.0	87.337059021
W+1_RB3-_S11_Backward	1.5958670378	-0.0471923798	90.0254058838	12206.0	93.6637496948	11198.0	36754.0	91.7417678833
W+1_RB3-_S11_Forward	1.6654846668	0.0975435302	93.1117858887	12804.0	95.4950027466	11996.0	41895.0	93.6894683838
W+1_RB3+_S11_Backward	1.6233611107	0.3924615085	94.8290252686	10686.0	96.929725647	10136.0	42592.0	94.8530807495
W+1_RB3+_S11_Forward	1.6834517717	0.2921935916	94.5644683838	11190.0	95.5643386841	10562.0	45202.0	94.3878479004
W+1_RB4_S11_Backward	1.5144120455	0.6104724407	93.8918228149	11148.0	94.975189209	10502.0	63913.0	94.2052383423
