Chamber_Name	Cluster_Size_Mean_Value	Residuals_Mean_Value	Average_Strip_Efficiency	Expected_Occupancy	Fiducial_Cut_Efficiency	RPC_Occupancy_from_DT	RPC_Occupancy	Total_Efficiency
W+0_RB2out_S11_Forward	1.7868593931	-0.1408516467	90.4239349365	18508.0	92.0810775757	16802.0	79728.0	90.7823638916
W+0_RB3-_S11_Backward	1.3254801035	-0.1198864058	85.8351135254	9044.0	89.7402191162	7816.0	18527.0	86.4219360352
W+0_RB3-_S11_Forward	1.1997219324	0.1810460836	48.0688171387	9136.0	50.9859161377	4324.0	9946.0	47.329246521
W+0_RB3+_S11_Backward	1.580180645	0.2955583632	94.3953781128	8720.0	96.5129394531	8236.0	25382.0	94.449546814
W+0_RB3+_S11_Forward	1.6241343021	0.3298800886	94.4008255005	8054.0	95.9443054199	7596.0	24488.0	94.3133850098
W+0_RB4_S11_Backward	1.4682914019	0.6926249862	91.8413085938	8280.0	94.5810089111	7672.0	36909.0	92.6570053101
W+0_RB4_S11_Forward	1.5933173895	0.3524885476	92.0534515381	9228.0	92.5421981812	8520.0	42896.0	92.3276977539
W+0_RB1in_S12_Backward	1.8870419264	-0.7962167263	92.7395553589	5652.0	94.3564758301	5304.0	34631.0	93.8428878784
W+0_RB1in_S12_Forward	1.4785687923	-1.0916849375	77.5532684326	7060.0	78.7947921753	5504.0	31425.0	77.9603424072
W+0_RB1out_S12_Backward	1.7675820589	0.8892166615	93.9661865234	6338.0	96.9476776123	6014.0	22377.0	94.8879776001
W+0_RB1out_S12_Forward	2.1429381371	0.8580681086	95.6911621094	7422.0	97.7315139771	7146.0	31674.0	96.2813262939
W+0_RB2in_S12_Backward	1.6935807467	-0.3037310243	92.4119186401	4292.0	95.1603851318	4006.0	18380.0	93.33644104
W+0_RB2in_S12_Forward	1.9021823406	-0.650544405	93.9688415527	5484.0	96.1436157227	5200.0	27525.0	94.8212966919
W+0_RB2in_S12_Middle	1.864503026	-0.7245900631	92.2039413452	5508.0	95.0454559326	5104.0	39043.0	92.6652145386
W+0_RB2out_S12_Backward	1.8111948967	0.4314115047	94.1608810425	7344.0	95.7791137695	6918.0	33258.0	94.1993484497
W+0_RB2out_S12_Forward	1.8529801369	0.4112190902	93.9214782715	8100.0	96.5076675415	7686.0	35610.0	94.8888931274
W+0_RB3-_S12_Backward	0.0	0.0	0.0	3244.0	0.0	0.0	0.0	0.0
W+0_RB3-_S12_Forward	0.0	0.0	0.0	3446.0	0.0	0.0	0.0	0.0
W+0_RB3+_S12_Backward	0.0	0.0	0.0	2768.0	0.0	0.0	0.0	0.0
W+0_RB3+_S12_Forward	0.0	0.0	0.0	2930.0	0.0	0.0	0.0	0.0
W+0_RB4-_S12_Backward	2.3957092762	-0.3532108665	95.7124633789	1796.0	98.2312927246	1718.0	18016.0	95.6570129395
W+0_RB4-_S12_Forward	1.7986394167	-0.3639710248	85.6799163818	1792.0	89.9280548096	1506.0	11698.0	84.0401763916
W+0_RB4+_S12_Backward	1.6471861601	-0.4741257429	93.3227005005	2984.0	96.640625	2790.0	16498.0	93.4986572266
W+0_RB4+_S12_Forward	2.1953456402	-0.3113346994	93.8637619019	3112.0	96.2249603271	2922.0	20164.0	93.8945999146
W+1_RB1in_S01_Backward	2.6775193214	-0.4118947387	93.5006408691	1356.0	96.943977356	1294.0	20962.0	95.4277267456
W+1_RB1in_S01_Forward	2.1368949413	-0.1077882871	90.0079574585	1312.0	92.9432067871	1200.0	13251.0	91.4634170532
W+1_RB1out_S01_Backward	2.2194657326	0.7906796336	80.1463928223	1328.0	83.7696304321	1048.0	21506.0	78.9156646729
W+1_RB1out_S01_Forward	2.2921874523	0.1237616092	93.3982391357	1374.0	96.088432312	1288.0	10960.0	93.7409057617
W+1_RB2in_S01_Backward	1.4785276651	-0.1638941318	86.9942779541	760.0	87.6582260132	658.0	5526.0	86.5789489746
W+1_RB2in_S01_Forward	2.0524933338	0.1183334291	92.9722824097	832.0	95.2513961792	770.0	6561.0	92.5480804443
W+1_RB2in_S01_Middle	2.0769231319	0.0294999443	95.7284851074	768.0	96.2264175415	734.0	11845.0	95.5729217529
W+1_RB2out_S01_Backward	1.8252427578	0.0953309909	94.6960296631	1098.0	96.6735992432	1040.0	6823.0	94.717666626
W+1_RB2out_S01_Forward	2.2035088539	0.0584621206	96.5820999146	1208.0	98.1707305908	1162.0	7840.0	96.1920547485
W+1_RB3-_S01_Backward	1.5714285374	-1.1809993982	85.1960754395	174.0	80.8823547363	144.0	2042.0	82.7586212158
W+1_RB3-_S01_Forward	1.8412698507	-1.139764905	97.4747467041	130.0	98.1818237305	126.0	1982.0	96.9230804443
W+1_RB3+_S01_Backward	1.6611111164	-1.145485878	94.9672622681	382.0	94.4099349976	360.0	2254.0	94.2408370972
W+1_RB3+_S01_Forward	1.9815950394	-1.1785279512	98.25	332.0	99.3288574219	328.0	2603.0	98.7951812744
W+1_RB4-_S01_Backward	1.2244898081	0.7378113866	80.7692260742	124.0	80.7692260742	100.0	2740.0	80.6451644897
W+1_RB4-_S01_Forward	1.5	0.8711260557	46.0119056702	158.0	37.6811599731	66.0	1662.0	41.772151947
W+1_RB4+_S01_Backward	1.9047619104	-0.7231268883	99.0990982056	128.0	98.2142868042	126.0	4431.0	98.4375
W+1_RB4+_S01_Forward	1.4642857313	-1.1093496084	95.4545440674	118.0	96.2264175415	112.0	4068.0	94.9152526855
W+1_RB1in_S02_Backward	1.9841269255	-1.1973495483	94.2263641357	2968.0	94.7327041626	2788.0	22112.0	93.9353103638
W+1_RB1in_S02_Forward	2.1581292152	-0.9792909622	92.5849685669	2950.0	92.5563964844	2720.0	23743.0	92.2033920288
W+1_RB1out_S02_Backward	1.4488478899	1.6026221514	77.7060317993	2784.0	80.7413406372	2172.0	8655.0	78.0172424316
W+1_RB1out_S02_Forward	1.5730507374	1.3169057369	84.1859741211	3114.0	88.7183456421	2642.0	9307.0	84.8426437378
W+1_RB2in_S02_Backward	1.7891491652	-1.2991799116	92.0503921509	1766.0	93.5082855225	1622.0	9487.0	91.8459777832
W+1_RB2in_S02_Forward	2.0050063133	-1.0494581461	96.4448928833	1664.0	96.982170105	1604.0	9874.0	96.3942260742
W+1_RB2in_S02_Middle	1.7912813425	-0.8970554471	92.4339752197	1652.0	93.5338287354	1522.0	11378.0	92.1307525635
W+1_RB2out_S02_Backward	2.1869783401	1.3284658194	96.0529556274	2532.0	96.7770843506	2432.0	19304.0	96.0505523682
W+1_RB2out_S02_Forward	1.6525285244	1.2444193363	93.5387954712	2680.0	94.4346313477	2498.0	14034.0	93.2089538574
W+1_RB3-_S02_Backward	1.5140186548	-1.44716084	93.4779586792	1154.0	95.4446868896	1078.0	4772.0	93.4142150879
W+1_RB3-_S02_Forward	1.5518072844	-1.1393527985	93.7862625122	900.0	94.8087463379	840.0	4648.0	93.3333358765
W+1_RB3+_S02_Backward	1.8366477489	-1.0923912525	93.2753982544	1488.0	96.5964355469	1424.0	11057.0	95.6989212036
W+1_RB3+_S02_Forward	1.4159291983	-0.8495506048	87.3125991821	1334.0	85.5670089722	1150.0	7865.0	86.2068939209
W+1_RB4-_S02_Backward	1.3265305758	-1.1713660955	93.8911590576	214.0	95.6043930054	196.0	4382.0	91.5887832642
W+1_RB4-_S02_Forward	1.7583333254	-0.8522957563	86.6391983032	274.0	88.596496582	240.0	4351.0	87.5912399292
W+1_RB4+_S02_Backward	1.5456620455	-0.59611696	93.5529251099	942.0	95.1690826416	884.0	8306.0	93.8428878784
W+1_RB4+_S02_Forward	1.5425287485	-0.7701160312	89.2161865234	970.0	90.8018875122	874.0	7131.0	90.1030883789
W+1_RB1in_S03_Backward	1.7082502842	-0.7609722018	89.5972442627	5570.0	91.3169937134	5026.0	16582.0	90.2333908081
W+1_RB1in_S03_Forward	1.9829916954	-0.9092211127	92.3575973511	4962.0	93.3392944336	4604.0	17765.0	92.7851715088
W+1_RB1out_S03_Backward	1.299593091	0.8137536645	73.7716674805	5354.0	75.6252670288	3936.0	12004.0	73.5151290894
W+1_RB1out_S03_Forward	1.9333616495	0.886947453	94.5719909668	5090.0	96.1786422729	4802.0	24502.0	94.3418426514
W+1_RB2in_S03_Backward	1.8321678638	-0.6524099708	95.8941192627	3892.0	97.125	3732.0	17338.0	95.888999939
W+1_RB2in_S03_Forward	1.6795918941	-0.7806101441	89.0602340698	3334.0	89.6049880981	2984.0	19203.0	89.5021057129
W+1_RB2in_S03_Middle	2.0347361565	-0.83330971	94.8122406006	3254.0	96.3018875122	3082.0	33389.0	94.7142028809
W+1_RB2out_S03_Backward	0.0	0.0	0.0	5486.0	0.0	0.0	30.0	0.0
W+1_RB2out_S03_Forward	0.0	0.0	0.0	5194.0	0.0	0.0	45.0	0.0
W+1_RB3-_S03_Backward	1.607686162	-0.7560588717	94.3254013062	2658.0	96.7741928101	2504.0	10304.0	94.2061691284
W+1_RB3-_S03_Forward	1.5835721493	-0.732434392	94.5330429077	2240.0	95.8154525757	2116.0	8879.0	94.4642868042
W+1_RB3+_S03_Backward	1.6222537756	-0.3834469914	93.7018127441	3006.0	95.6624603271	2840.0	11461.0	94.4777145386
W+1_RB3+_S03_Forward	1.5734208822	-0.4199708402	93.7969360352	2604.0	95.1785736084	2458.0	10348.0	94.3932418823
W+1_RB4-_S03_Backward	1.4048192501	-0.6636940241	91.4822769165	912.0	95.8441543579	830.0	9446.0	91.0087738037
W+1_RB4-_S03_Forward	1.5566037893	-0.7310938835	91.2514572144	1196.0	93.5742950439	1068.0	10324.0	89.2976608276
W+1_RB4+_S03_Backward	1.4724556208	-0.4203725159	91.9456558228	2326.0	93.3867721558	2144.0	13646.0	92.1754074097
W+1_RB4+_S03_Forward	1.5385304689	-0.4717925489	91.8898849487	2436.0	93.3207931519	2246.0	13524.0	92.2003250122
W+1_RB1in_S04_Backward	1.7170342207	-0.1243711412	88.2881011963	4818.0	90.8563156128	4294.0	21993.0	89.1241226196
W+1_RB1in_S04_Forward	1.8121628761	-0.3058970571	91.1343612671	4490.0	92.4518737793	4106.0	14764.0	91.4476623535
W+1_RB1out_S04_Backward	1.4885714054	0.0950587913	92.1800079346	4508.0	93.9472351074	4210.0	12777.0	93.3895263672
W+1_RB1out_S04_Forward	1.7148030996	0.2902689576	93.1947021484	4832.0	94.653465271	4514.0	16801.0	93.4188690186
W+1_RB2in_S04_Backward	1.5734168291	-0.5781784654	88.5586547852	3242.0	94.183265686	2902.0	14242.0	89.5126495361
W+1_RB2in_S04_Forward	2.318590641	-0.4659192264	93.1445465088	2934.0	96.7105255127	2752.0	16848.0	93.7968673706
W+1_RB2in_S04_Middle	2.1848437786	-0.4289493561	96.0651779175	4106.0	96.9387741089	3956.0	26446.0	96.3468093872
W+1_RB2out_S04_Backward	1.3921821117	0.6504259109	92.559753418	5032.0	93.6890945435	4668.0	12332.0	92.7662963867
W+1_RB2out_S04_Forward	1.4956521988	0.4764432609	89.9068527222	5374.0	92.3180007935	4842.0	12274.0	90.1004867554
W+1_RB3-_S04_Backward	1.3786935806	-0.223624289	90.7366333008	2820.0	94.9181747437	2574.0	7041.0	91.2765960693
W+1_RB3-_S04_Forward	1.491717577	-0.4196875393	93.3012542725	2470.0	94.1570892334	2300.0	7393.0	93.1174087524
W+1_RB3+_S04_Backward	1.3388646841	0.0026947253	87.7287902832	2588.0	94.4337768555	2292.0	6635.0	88.5625991821
W+1_RB3+_S04_Forward	1.4723182917	-0.2416631728	93.7635650635	2472.0	94.834312439	2324.0	7262.0	94.0129470825
W+1_RB4-_S04_Backward	0.0	0.0	0.0	1598.0	0.0	0.0	8.0	0.0
W+1_RB4-_S04_Forward	0.0	0.0	0.0	1806.0	0.0	0.0	2.0	0.0
W+1_RB4+_S04_Backward	1.3542757034	-0.022270374	64.2846755981	1756.0	68.4353790283	1148.0	8126.0	65.3758544922
W+1_RB4+_S04_Forward	1.3392226696	-0.041925475	57.2325706482	1950.0	58.6466178894	1148.0	7369.0	58.8717956543
W+1_RB4--_S04_Backward	0.0	0.0	0.0	800.0	0.0	0.0	0.0	0.0
W+1_RB4--_S04_Forward	0.0	0.0	0.0	1164.0	0.0	0.0	0.0	0.0
W+1_RB4++_S04_Backward	0.0	0.0	0.0	536.0	0.0	0.0	0.0	0.0
W+1_RB4++_S04_Forward	0.0	0.0	0.0	760.0	0.0	0.0	24.0	0.0
W+1_RB1in_S05_Backward	1.7294889688	-0.1991655976	90.9467544556	4644.0	93.1338882446	4280.0	17809.0	92.1619262695
W+1_RB1in_S05_Forward	1.8333333731	-0.1269583106	91.6016387939	4258.0	91.8388977051	3902.0	17643.0	91.6392669678
W+1_RB1out_S05_Backward	0.0	0.0	0.0	4426.0	0.0	0.0	0.0	0.0
W+1_RB1out_S05_Forward	0.0	0.0	0.0	4532.0	0.0	0.0	0.0	0.0
W+1_RB2in_S05_Backward	1.8057900667	0.1803891957	94.145942688	3512.0	97.0547943115	3332.0	15521.0	94.8747177124
W+1_RB2in_S05_Forward	0.0	0.0	0.0	0.0	0.0	0.0	13817.0	0.0
W+1_RB2in_S05_Middle	1.9321266413	0.1964924932	94.1357803345	960.0	95.6011734009	904.0	21458.0	94.1666641235
W+1_RB2out_S05_Backward	2.2331962585	-0.1366196871	98.0875167847	4474.0	98.4119110107	4390.0	25237.0	98.1224822998
W+1_RB2out_S05_Forward	2.0	-2.9005775452	33.3333358765	6.0	0.0	2.0	19617.0	33.3333358765
W+1_RB3-_S05_Backward	1.4892823696	-0.137383461	91.1689605713	2376.0	95.4091796875	2158.0	8737.0	90.8249130249
W+1_RB3-_S05_Forward	2.2405707836	-0.1361927539	97.0040817261	2068.0	98.1153030396	2004.0	13752.0	96.9052200317
W+1_RB3+_S05_Backward	1.5963597298	0.2138828784	92.0384902954	2042.0	95.5528869629	1890.0	8095.0	92.556312561
W+1_RB3+_S05_Forward	1.7801724672	0.0137218265	96.9861755371	1922.0	98.3950653076	1866.0	7003.0	97.0863723755
W+1_RB4-_S05_Backward	1.5324532986	0.0882609785	94.11668396	1938.0	96.2660446167	1828.0	11093.0	94.3240432739
W+1_RB4-_S05_Forward	1.5574948788	-0.0973099992	92.4562759399	2120.0	94.7078323364	1966.0	10981.0	92.7358474731
W+1_RB4+_S05_Backward	1.5335052013	0.6840728521	91.699508667	862.0	92.6630401611	780.0	10109.0	90.4872436523
W+1_RB4+_S05_Forward	1.7115010023	0.3210124373	94.5636291504	1110.0	95.0537643433	1030.0	10606.0	92.7927932739
W+1_RB1in_S06_Backward	1.0	-0.3134536743	0.2057245225	2228.0	0.1031991765	4.0	16560.0	0.1795332134
W+1_RB1in_S06_Forward	0.0	0.0	0.0	2048.0	0.0	0.0	0.0	0.0
W+1_RB1out_S06_Backward	0.0	0.0	0.0	2140.0	0.0	0.0	0.0	0.0
W+1_RB1out_S06_Forward	0.0	0.0	0.0	2258.0	0.0	0.0	0.0	0.0
W+1_RB2in_S06_Backward	1.0	-0.3630403876	11.0626106262	1560.0	9.8130846024	156.0	2166354.0	10.0
W+1_RB2in_S06_Forward	0.0	0.0	0.0	1492.0	0.0	0.0	0.0	0.0
W+1_RB2in_S06_Middle	0.0	0.0	0.0	1606.0	0.0	0.0	0.0	0.0
W+1_RB2out_S06_Backward	0.0	0.0	0.0	2178.0	0.0	0.0	0.0	0.0
W+1_RB2out_S06_Forward	1.0	-3.3148772717	0.3968254328	2328.0	0.5010020137	12.0	41124.0	0.5154638886
W+1_RB3-_S06_Backward	0.0	0.0	0.0	996.0	0.0	0.0	0.0	0.0
W+1_RB3-_S06_Forward	0.0	0.0	0.0	874.0	0.0	0.0	0.0	0.0
W+1_RB3+_S06_Backward	0.0	0.0	0.0	816.0	0.0	0.0	0.0	0.0
W+1_RB3+_S06_Forward	1.0	-0.9015280604	10.7099914551	690.0	12.5	76.0	675570.0	11.0144929886
W+1_RB4-_S06_Backward	0.0	0.0	0.0	732.0	0.0	0.0	440.0	0.0
W+1_RB4-_S06_Forward	0.0	0.0	0.0	732.0	0.0	0.0	0.0	0.0
W+1_RB4+_S06_Backward	1.0	-1.0914293528	14.8905305862	240.0	23.2323226929	46.0	627558.0	19.1666660309
W+1_RB4+_S06_Forward	0.0	0.0	0.0	242.0	0.0	0.0	0.0	0.0
W+1_RB1in_S07_Backward	0.0	0.0	0.0	1520.0	0.0	0.0	0.0	0.0
W+1_RB1in_S07_Forward	0.0	0.0	0.0	1672.0	0.0	0.0	0.0	0.0
W+1_RB1out_S07_Backward	0.0	0.0	0.0	1494.0	0.0	0.0	0.0	0.0
W+1_RB1out_S07_Forward	0.0	0.0	0.0	1654.0	0.0	0.0	0.0	0.0
W+1_RB2in_S07_Backward	1.8370044231	0.6264761686	96.2851409912	474.0	96.8911972046	454.0	5121.0	95.7805938721
W+1_RB2in_S07_Forward	2.0701754093	0.4761541188	93.4360733032	372.0	96.5986404419	352.0	4853.0	94.6236572266
W+1_RB2in_S07_Middle	1.9585062265	0.6161837578	90.3527832031	536.0	92.444442749	490.0	7310.0	91.4179077148
W+1_RB2out_S07_Backward	1.8125	-0.42485255	92.6367416382	670.0	94.3661956787	616.0	5434.0	91.9402923584
W+1_RB2out_S07_Forward	2.168918848	-0.2574391961	96.9779129028	628.0	97.2222213745	606.0	5239.0	96.4968109131
W+1_RB3-_S07_Backward	1.7009345293	0.6828208566	98.6772460938	218.0	98.9898986816	214.0	1735.0	98.1651382446
W+1_RB3-_S07_Forward	1.8717948198	0.3161158264	97.65625	164.0	98.6301345825	160.0	1541.0	97.5609741211
W+1_RB3+_S07_Backward	0.0	0.0	0.0	126.0	0.0	0.0	0.0	0.0
W+1_RB3+_S07_Forward	0.0	0.0	0.0	152.0	0.0	0.0	0.0	0.0
W+1_RB4-_S07_Backward	2.3773584366	0.8483065963	97.2222213745	110.0	100.0	108.0	4374.0	98.1818237305
W+1_RB4-_S07_Forward	1.75	0.8032019138	89.5061721802	102.0	93.0232620239	90.0	3787.0	88.2352981567
W+1_RB4+_S07_Backward	1.5121951103	-0.4607614577	91.2698364258	90.0	94.2857131958	84.0	2545.0	93.3333358765
W+1_RB4+_S07_Forward	2.2647058964	-0.3269366026	93.75	74.0	100.0	72.0	2795.0	97.2973022461
W+1_RB1in_S08_Backward	2.2899446487	-0.0597930551	93.7294311523	6574.0	95.5350799561	6186.0	45022.0	94.0979614258
W+1_RB1in_S08_Forward	1.8088080883	-0.5210721493	85.2880630493	6804.0	87.7277450562	5822.0	29880.0	85.5673141479
W+1_RB1out_S08_Backward	2.1182794571	0.1547632366	93.5324172974	6510.0	95.9118347168	6176.0	34385.0	94.869430542
W+1_RB1out_S08_Forward	2.09339118	0.218976289	95.2757339478	6876.0	97.031036377	6606.0	37373.0	96.0733032227
W+1_RB2in_S08_Backward	1.7339502573	0.0956172496	93.977104187	3714.0	96.1935424805	3484.0	16920.0	93.8072128296
W+1_RB2in_S08_Forward	1.6579530239	0.0103664827	93.2532119751	4848.0	95.1133499146	4544.0	15723.0	93.7293701172
W+1_RB2in_S08_Middle	1.7693727016	0.0554765016	93.7962341309	4650.0	95.2029495239	4370.0	22843.0	93.9784927368
W+1_RB2out_S08_Backward	1.8038957119	0.3696728945	96.2495269775	6470.0	97.657913208	6234.0	32514.0	96.3524017334
W+1_RB2out_S08_Forward	1.7672030926	0.2671729326	95.7113952637	7646.0	96.633895874	7332.0	31285.0	95.8932723999
W+1_RB3-_S08_Backward	1.9024984837	-0.2467688471	96.9819641113	3436.0	98.1715927124	3332.0	15377.0	96.9732208252
W+1_RB3-_S08_Forward	1.6086691618	-0.4645074308	83.4822540283	4012.0	84.2200698853	3344.0	12534.0	83.3499526978
W+1_RB3+_S08_Backward	0.0	0.0	0.0	4006.0	0.0	0.0	0.0	0.0
W+1_RB3+_S08_Forward	0.0	0.0	0.0	4536.0	0.0	0.0	0.0	0.0
W+1_RB4-_S08_Backward	1.5841248035	0.1912062317	94.2274551392	3136.0	95.5522613525	2956.0	15622.0	94.2602005005
W+1_RB4-_S08_Forward	1.777777791	0.1447510719	93.4114608765	3564.0	94.6464004517	3356.0	16018.0	94.1638565063
W+1_RB4+_S08_Backward	1.6095955372	0.2759386301	93.7331161499	2300.0	95.4356842041	2154.0	16816.0	93.6521759033
W+1_RB4+_S08_Forward	1.5896309614	0.4813505411	94.4117660522	2522.0	96.7401733398	2392.0	15934.0	94.8453598022
W+1_RB1in_S09_Backward	0.0	0.0	0.0	10312.0	0.0	0.0	0.0	0.0
W+1_RB1in_S09_Forward	1.8999347687	0.1789062619	90.9081115723	10128.0	92.4805145264	9282.0	35332.0	91.6469192505
W+1_RB1out_S09_Backward	0.0	0.0	0.0	10468.0	0.0	0.0	0.0	0.0
W+1_RB1out_S09_Forward	1.7707736492	0.0646180063	94.4632797241	10390.0	95.7298431396	9896.0	33056.0	95.2454299927
W+1_RB2in_S09_Backward	1.4308708906	0.2508840561	80.3403244019	8674.0	83.2803878784	6968.0	19183.0	80.33203125
W+1_RB2in_S09_Forward	1.6687210798	0.1185026765	93.6684188843	9680.0	95.6532821655	9124.0	23857.0	94.2561950684
W+1_RB2in_S09_Middle	1.6394896507	0.0702480823	90.5841674805	10218.0	94.7407226562	9318.0	31387.0	91.1920166016
W+1_RB2out_S09_Backward	0.0	0.0	0.0	14406.0	0.0	0.0	0.0	0.0
W+1_RB2out_S09_Forward	1.9905194044	0.064492248	96.2719802856	15776.0	96.9474411011	15240.0	74619.0	96.602432251
W+1_RB3-_S09_Backward	1.6333091259	-0.0797912702	95.4332809448	8730.0	97.3206787109	8336.0	36414.0	95.4868240356
W+1_RB3-_S09_Forward	1.5905483961	0.1472954005	63.7340354919	9196.0	64.4339370728	5662.0	22677.0	61.5702438354
W+1_RB3+_S09_Backward	1.5787234306	0.18682459	80.7086257935	8760.0	81.2225875854	7086.0	20554.0	80.890411377
W+1_RB3+_S09_Forward	1.6643502712	0.0504330136	95.0471496582	9150.0	96.71875	8728.0	26365.0	95.3879776001
W+1_RB4_S09_Backward	1.629475832	-0.1580791771	94.0161514282	8260.0	95.9418716431	7816.0	46619.0	94.6246948242
W+1_RB4_S09_Forward	1.7305651903	-0.1818237603	95.1276092529	9226.0	96.5040283203	8800.0	50774.0	95.3826141357
W+1_RB1in_S10_Backward	1.7194867134	0.7363602519	90.7292022705	15738.0	94.0932617188	14370.0	39419.0	91.3076629639
W+1_RB1in_S10_Forward	1.7542002201	0.3832830787	89.8464355469	15670.0	92.4881210327	14240.0	36632.0	90.8742828369
W+1_RB1out_S10_Backward	1.2778366804	-0.5553071499	71.5113067627	15934.0	72.4735717773	11378.0	42373.0	71.4070587158
W+1_RB1out_S10_Forward	1.7440997362	-0.4999652803	93.7362289429	16222.0	94.3917388916	15326.0	57594.0	94.4766311646
W+1_RB2in_S10_Backward	1.5383234024	0.5188974142	92.3254165649	12098.0	94.1787109375	11194.0	32124.0	92.5276870728
W+1_RB2in_S10_Forward	1.5877923965	0.4075211883	92.0492324829	13558.0	93.698677063	12540.0	31149.0	92.4915161133
W+1_RB2in_S10_Middle	1.5622546673	0.5800400376	91.9879074097	13896.0	93.9653625488	12838.0	39934.0	92.3862991333
W+1_RB2out_S10_Backward	1.5857174397	-0.3450660408	95.1358795166	19526.0	95.7774200439	18570.0	57913.0	95.1039581299
W+1_RB2out_S10_Forward	1.676419735	-0.4068431854	94.035194397	21306.0	94.2056884766	20026.0	66483.0	93.9923019409
W+1_RB3-_S10_Backward	1.5995855331	0.5609503388	90.4910812378	10752.0	92.1076049805	9784.0	30227.0	90.9970245361
W+1_RB3-_S10_Forward	1.5890196562	0.6139523983	92.7183761597	10952.0	94.5893936157	10276.0	29164.0	93.8276138306
W+1_RB3+_S10_Backward	1.5480462313	0.6552867889	93.3243484497	10778.0	94.9460906982	10074.0	30473.0	93.4681777954
W+1_RB3+_S10_Forward	1.667714715	0.6383045912	92.7437896729	11136.0	93.7124481201	10326.0	33629.0	92.7262878418
W+1_RB4-_S10_Backward	0.0	0.0	0.0	9120.0	0.0	0.0	0.0	0.0
W+1_RB4-_S10_Forward	0.0	0.0	0.0	10156.0	0.0	0.0	0.0	0.0
W+1_RB4+_S10_Backward	1.3906215429	0.6537650228	94.4374237061	9690.0	95.8606185913	9198.0	39587.0	94.9225997925
W+1_RB4+_S10_Forward	1.5487977266	0.523348093	91.9395294189	10866.0	94.2084121704	10016.0	41821.0	92.1774291992
W+1_RB1in_S11_Backward	1.851911664	0.3961021602	91.6904296875	12168.0	93.7130889893	11170.0	48766.0	91.7981567383
W+1_RB1in_S11_Forward	2.0352714062	0.3749277294	91.6432342529	12678.0	92.6062850952	11680.0	51671.0	92.1280975342
W+1_RB1out_S11_Backward	2.2967090607	-0.6010815501	89.4454879761	12690.0	90.516784668	11410.0	54068.0	89.9133224487
W+1_RB1out_S11_Forward	2.5961122513	-0.5565610528	97.67993927	13482.0	98.4341125488	13234.0	64881.0	98.1605148315
W+1_RB2in_S11_Backward	1.5178365707	0.0398462787	89.8815994263	9664.0	92.6059036255	8700.0	21469.0	90.0248336792
W+1_RB2in_S11_Forward	1.7453416586	0.0564612895	88.7041091919	11696.0	93.6511230469	10680.0	25836.0	91.3132629395
W+1_RB2in_S11_Middle	1.5985527039	0.0211280007	91.600440979	11396.0	94.6744232178	10536.0	30790.0	92.4534912109
W+1_RB2out_S11_Backward	1.7915821075	-0.3620229363	95.7121353149	15456.0	97.1239929199	14862.0	53736.0	96.156829834
W+1_RB2out_S11_Forward	1.6318062544	-0.2595946789	87.1993331909	17784.0	86.7696304321	15474.0	58381.0	87.0107955933
W+1_RB3-_S11_Backward	1.5559567213	-0.0685402304	89.1783370972	8574.0	92.1832122803	7796.0	25613.0	90.9260559082
W+1_RB3-_S11_Forward	1.6869908571	0.1019144952	92.9615020752	8830.0	94.827583313	8230.0	28237.0	93.2049789429
W+1_RB3+_S11_Backward	1.6352871656	0.3867354095	93.0403137207	7324.0	95.6521759033	6802.0	29583.0	92.8727416992
W+1_RB3+_S11_Forward	1.7483112812	0.2639417648	94.2711639404	7542.0	95.2672271729	7108.0	31089.0	94.2455596924
W+1_RB4_S11_Backward	1.5015307665	0.6249108911	92.7878646851	7804.0	93.8260650635	7266.0	45096.0	93.1060943604
W+1_RB4_S11_Forward	1.6699687243	0.5471578836	95.0250244141	8272.0	96.1921005249	7906.0	46444.0	95.5754318237
W+1_RB1in_S12_Backward	1.8386473656	1.0927090645	80.0408935547	5136.0	84.7738418579	4166.0	27510.0	81.1137084961
W+1_RB1in_S12_Forward	2.1187922955	1.06924963	93.2802581787	5396.0	94.3982467651	5068.0	31284.0	93.9214248657
W+1_RB1out_S12_Backward	1.8848921061	-1.1796773672	93.2454605103	5674.0	97.0349273682	5312.0	23590.0	93.6200180054
W+1_RB1out_S12_Forward	1.8922001123	-1.2616783381	95.2122802734	5736.0	96.7918624878	5514.0	24667.0	96.1297073364
W+1_RB2in_S12_Backward	1.5214362144	0.6087876558	94.2175369263	3992.0	94.9727401733	3752.0	19359.0	93.9879760742
W+1_RB2in_S12_Forward	1.9126775265	0.6333533525	77.2026062012	5024.0	79.6996154785	3906.0	23172.0	77.7468109131
W+1_RB2in_S12_Middle	1.6689944267	0.6102600098	90.4522857666	4794.0	92.4781036377	4362.0	28731.0	90.9887390137
W+1_RB2out_S12_Backward	0.0	0.0	0.0	6438.0	0.0	0.0	825.0	0.0
W+1_RB2out_S12_Forward	1.673350811	-0.6309293509	92.3500213623	7488.0	94.1500778198	6948.0	23954.0	92.7884674072
W+1_RB3-_S12_Backward	1.5052083731	0.4126260877	94.5497131348	3228.0	97.1003723145	3080.0	12173.0	95.4151153564
W+1_RB3-_S12_Forward	1.8265486956	0.5070974827	93.4090270996	3620.0	96.6909332275	3464.0	16523.0	95.6906051636
